X,Y,ux_mean,uy_mean,uz_mean,ux_var,uy_var,uz_var
1580.6598444989427,3180.7975108483097,-0.030903070622425588,-0.007290127242574496,0.003660514248553959,5.1017494302543764e-06,9.523776681844703e-05,6.753829562727506e-06
1790.6034487657712,3180.7975108483097,-0.030974955556141825,0.005348527627878408,0.003199973293871561,5.116188233157681e-06,0.0001073986001374691,7.176341421428253e-06
2000.5470530326006,3180.7975108483097,-0.03144612736942287,0.021307213496549515,-0.0012697792943049124,5.1581992756011275e-06,0.00010994732133516247,7.77463328778343e-06
2210.49065729943,3180.7975108483097,-0.032344285464806166,0.038823604652695076,-0.008972582692712033,5.213937833280224e-06,0.00010172845854899276,8.187921627309403e-06
2420.4342615662595,3180.7975108483097,-0.03365531806560451,0.05446097494823199,-0.01802798787280612,5.266267846235073e-06,8.840688031089283e-05,8.200087960407278e-06
2630.377865833089,3180.7975108483097,-0.03532212381780031,0.06396472129862324,-0.02638078021587343,5.300258291401905e-06,7.761376544895837e-05,8.003823798299892e-06
2840.3214700999174,3180.7975108483097,-0.03724591348499828,0.06393550018343801,-0.03293499424528737,5.310275542604048e-06,7.330308471463487e-05,7.970140791708743e-06
3050.265074366747,3180.7975108483097,-0.03928992077933824,0.053555639075814176,-0.038125941489241144,5.307680708589724e-06,7.337116103930258e-05,8.110652658689654e-06
3260.2086786335763,3180.7975108483097,-0.041285317518113374,0.0354541017994936,-0.04346758195284475,5.3291124557722225e-06,7.229577319221164e-05,8.018413222374114e-06
3470.1522829004057,3180.7975108483097,-0.04303900832243723,0.015159027100141942,-0.05029479728557343,5.4481315063664715e-06,6.734342219747932e-05,7.459289422268077e-06
3680.0958871672347,3180.7975108483097,-0.04434288073450343,-0.0007258640278964279,-0.05850398590740985,5.79657192474603e-06,6.173738717385815e-05,6.797255643208435e-06
3890.039491434064,3180.7975108483097,-0.044984013241409215,-0.006855275074081568,-0.06614695735656523,6.606229326903967e-06,5.921225404843106e-05,6.736287553783761e-06
4099.9830957008935,3180.7975108483097,-0.044755299846162444,-0.000987526813306605,-0.07019760893317911,8.284937746960708e-06,5.89540331485533e-05,7.72132818065369e-06
4309.926699967723,3180.7975108483097,-0.04346593720915681,0.015394738049605117,-0.06805946579463285,1.154239474392832e-05,7.297469083325514e-05,1.060816350599591e-05
4519.870304234552,3180.7975108483097,-0.04095123874760631,0.03783664615033622,-0.05893051947317812,1.757920308255445e-05,0.00017307447313834323,2.125737799365938e-05
-4507.7046792391075,3389.47784564536,-0.01707003177518729,0.013095714016148507,-0.03050887362162634,2.4066452651010095e-05,0.00018070300489285776,2.1660762007275156e-05
-4297.761074972278,3389.47784564536,-0.01807042440287443,0.005011522481404573,-0.030748218371891026,1.5415143455460578e-05,8.489316982945513e-05,1.081828525105054e-05
-4087.817470705448,3389.47784564536,-0.01992364256549095,-0.010009041455221634,-0.031060354899196327,1.202569375177015e-05,9.145114793540632e-05,9.081121394945721e-06
-3877.873866438619,3389.47784564536,-0.02206523833855556,-0.029572347729955206,-0.032244275757405655,1.179987687714018e-05,0.00010211029715305464,7.86416194752484e-06
-3667.93026217179,3389.47784564536,-0.023887265644043865,-0.050674326560688376,-0.034234933694827496,1.3774082338290083e-05,0.00011042099441900197,7.016898924700182e-06
-3457.986657904961,3389.47784564536,-0.024761614753375127,-0.07058948441616675,-0.03590049108899446,1.777055843422276e-05,0.00014996641250724502,9.116416434326894e-06
-3248.0430536381314,3389.47784564536,-0.02406499218941427,-0.08737871048023793,-0.0354725159155726,2.4119907354590298e-05,0.00025628624500674893,1.648421602236036e-05
-3038.099449371302,3389.47784564536,-0.02120452993108657,-0.0998339753450912,-0.031427185217961826,3.346101175401989e-05,0.0004530307682134513,3.009691207121615e-05
-2828.155845104473,3389.47784564536,0.012847854549627336,-0.026391845157684446,-0.009911686807931724,2.2116709319161543e-05,0.00024908216199673663,1.578081277661442e-05
-2618.212240837644,3389.47784564536,0.012541162149434903,-0.026552923157700747,0.0019418295789122297,1.5160810761971621e-05,0.0001764364113883872,1.1213653599168863e-05
-2408.2686365708146,3389.47784564536,0.011246874758294112,-0.029363247164424067,0.007632031451021509,1.0959702604611266e-05,0.00015107311079137417,9.479284925497647e-06
-2198.3250323039847,3389.47784564536,0.009105581154761566,-0.03398044509738335,0.006956837155859742,8.57102869192966e-06,0.0001374596840082211,8.2579986553275e-06
-1988.3814280371557,3389.47784564536,0.006283848606829068,-0.03881419451258922,0.0016075295908626556,7.328686766741588e-06,0.00012421433730323492,7.121995175646441e-06
-1778.4378237703265,3389.47784564536,0.002965522846055002,-0.041896530963461645,-0.00575046662929371,6.767885234612581e-06,0.00011248732518498797,6.347231366634698e-06
-1568.4942195034969,3389.47784564536,-0.0006577467257073977,-0.041426834066268695,-0.012593658365424032,6.57163906073871e-06,0.00010536605605593677,6.419596380869081e-06
-1358.550615236668,3389.47784564536,-0.004396250450688477,-0.036392125232185005,-0.017365258419133084,6.532888789170799e-06,0.00010177774157537484,7.5244044263973915e-06
-1148.6070109698383,3389.47784564536,-0.008071701211932236,-0.027069371515603513,-0.019727687512477693,6.526778944519751e-06,9.677205167926348e-05,9.044857726887064e-06
-938.6634067030092,3389.47784564536,-0.011525934812742555,-0.015170473042199761,-0.020264588573101344,6.488912693947135e-06,8.679464469530176e-05,9.921421481183697e-06
-728.7198024361801,3389.47784564536,-0.01462834440119165,-0.0034639863659258058,-0.01989647036848391,6.3970940285262845e-06,7.378994509337627e-05,9.686585644148264e-06
-518.7761981693507,3389.47784564536,-0.01728163282759687,0.005086556400899708,-0.019348284928516674,6.255489913772894e-06,6.335535488029287e-05,8.844595265384116e-06
-308.8325939025216,3389.47784564536,-0.01942555985841876,0.00837118744184115,-0.018899415552607185,6.081395259469047e-06,5.9530434361958207e-05,8.18716269313435e-06
-98.88898963569211,3389.47784564536,-0.021038474561489773,0.005914258860366499,-0.018438728554719064,5.895204333541959e-06,6.207068698088625e-05,8.024957051548393e-06
111.0546146311373,3389.47784564536,-0.02213655028188298,-0.0009978912170608978,-0.017672399144521206,5.714167591944208e-06,6.779064037587199e-05,8.087896715233472e-06
320.9982188979667,3389.47784564536,-0.02277077282999379,-0.009922346283939842,-0.016295781754040083,5.549838916582561e-06,7.326109335739281e-05,7.956527857157442e-06
530.9418231647962,3389.47784564536,-0.02302186370289072,-0.018285679112082676,-0.014050089602241318,5.40854627301135e-06,7.660352618841029e-05,7.575771578355794e-06
740.8854274316247,3389.47784564536,-0.022993441300757977,-0.02427563168628072,-0.010737832687412213,5.293485806912024e-06,7.808635345916276e-05,7.325721074155547e-06
950.8290316984542,3389.47784564536,-0.022803826702058938,-0.027126559567995367,-0.006327414002394727,5.206907509214265e-06,7.971598741114347e-05,7.450259254106889e-06
1160.7726359652836,3389.47784564536,-0.022576980215076148,-0.026717154787736397,-0.0011730726176760187,5.151176155307469e-06,8.390886958676777e-05,7.6037428262158094e-06
1370.7162402321133,3389.47784564536,-0.022433105719179558,-0.02286540112110269,0.0038074130483283786,5.128128700550294e-06,9.15757445245427e-05,7.3098260220498534e-06
1580.6598444989427,3389.47784564536,-0.022479478657372542,-0.014936217581097866,0.007240768080731375,5.137111680139639e-06,0.00010060109961455149,6.690329291261527e-06
1790.6034487657712,3389.47784564536,-0.0228020393758932,-0.002186882132094725,0.007797162256153456,5.172750789268765e-06,0.00010636210609640123,6.3220738590480125e-06
2000.5470530326006,3389.47784564536,-0.02345824734403168,0.01524889877916169,0.004879374562362593,5.223945391548412e-06,0.00010487693708219337,6.4713374740438e-06
2210.49065729943,3389.47784564536,-0.024471616649088368,0.03536664926447741,-0.0009398303374942019,5.275150115613414e-06,9.624016243849412e-05,6.826233746350108e-06
2420.4342615662595,3389.47784564536,-0.025828253857783423,0.054081118321380295,-0.00811478255821943,5.31038738219719e-06,8.499805936286464e-05,7.002646181342685e-06
2630.377865833089,3389.47784564536,-0.027475602131127985,0.06623978774407413,-0.014952181416254717,5.31931539261149e-06,7.695494975114639e-05,7.0761596247250706e-06
2840.3214700999174,3389.47784564536,-0.02932346766773275,0.06759715072403283,-0.020587299069238,5.304101095893188e-06,7.486694831593602e-05,7.403905229018274e-06
3050.265074366747,3389.47784564536,-0.031247273962017985,0.05685413991370869,-0.02544439077878738,5.2859271762670246e-06,7.608456173145359e-05,7.970530072511865e-06
3260.2086786335763,3389.47784564536,-0.03309336385206585,0.03670121913817903,-0.030800287465457543,5.311498568305595e-06,7.476411629284141e-05,8.260720027493092e-06
3470.1522829004057,3389.47784564536,-0.034686056268119714,0.013231188413417083,-0.03767255047257134,5.462702686157006e-06,6.823028591452715e-05,7.911488225625929e-06
3680.0958871672347,3389.47784564536,-0.03583607040372261,-0.006118685577355842,-0.04575153166863416,5.876616256547673e-06,6.0598593877428386e-05,7.254330649881981e-06
3890.039491434064,3389.47784564536,-0.03634985981430727,-0.015215801467914458,-0.05311640857857136,6.7871061343732775e-06,5.6901101203241794e-05,7.091600717635659e-06
4099.9830957008935,3389.47784564536,-0.03603935618777143,-0.011331813435542237,-0.05698478988884259,8.602674952902511e-06,5.6433096028075946e-05,7.967900180165868e-06
4309.926699967723,3389.47784564536,-0.0347316089294214,0.004140764404242936,-0.05508146031595784,1.2036189084227433e-05,6.894194610911758e-05,1.0656144005919766e-05
4519.870304234552,3389.47784564536,-0.03227782213628405,0.026515673584970756,-0.046829656508311335,1.8299619113544552e-05,0.0001626993393353919,2.0744286499070185e-05
-4507.7046792391075,3598.158180442411,-0.010260251530509912,-0.0022194954479204387,-0.02839342502942556,2.4092469237499414e-05,0.000184999713104754,2.2867117292243826e-05
-4297.761074972278,3598.158180442411,-0.012057923823174832,-0.008078158387908374,-0.029043378526281242,1.583319650394488e-05,8.817646097809134e-05,1.1878702379411899e-05
-4087.817470705448,3598.158180442411,-0.014779570343982584,-0.022140328292300282,-0.02955477656103049,1.3667533031169743e-05,9.208894941077975e-05,9.90723909991345e-06
-3877.873866438619,3598.158180442411,-0.01784149664992718,-0.04217545453004368,-0.03059325036748542,1.5490210978651164e-05,0.0001083459425832399,8.808829701361775e-06
-3667.93026217179,3598.158180442411,-0.02061397853679736,-0.0649200205785625,-0.03210487806929023,2.041244284810978e-05,0.00014930747541843856,1.017907632278655e-05
-3457.986657904961,3598.158180442411,-0.022445077637309296,-0.08709862471926266,-0.03312830635081847,2.840426994755313e-05,0.0002703666900753486,1.8774824344391624e-05
-3248.0430536381314,3598.158180442411,0.011699287615513754,-0.026342704799731553,-0.027147523194138726,2.997902957720122e-05,0.0003954743834773504,2.5723080197948825e-05
-3038.099449371302,3598.158180442411,0.014519143999660145,-0.022543589553627674,-0.009303488463497794,2.0019017237381254e-05,0.00021589510733057218,1.257405493941652e-05
-2828.155845104473,3598.158180442411,0.01623596102641045,-0.02098366763421411,0.00761760604354822,1.3925029347106044e-05,0.0001487158756400958,8.977617989607044e-06
-2618.212240837644,3598.158180442411,0.01689350219508956,-0.022689548450088082,0.019483355844621394,1.033640938607333e-05,0.00013219770509943773,8.541898463755148e-06
-2408.2686365708146,3598.158180442411,0.016573820609425027,-0.027668540882336168,0.02402719926588623,8.329626499437026e-06,0.00012757895414992892,8.130674572152767e-06
-2198.3250323039847,3598.158180442411,0.015392309741209864,-0.034869958916088795,0.021426888354757936,7.288194794521918e-06,0.00012108854604656744,7.2540225625650386e-06
-1988.3814280371557,3598.158180442411,0.013491166075332295,-0.04235572519979164,0.013912030307577854,6.8059744948514855e-06,0.00011384448079231058,6.445007281789209e-06
-1778.4378237703265,3598.158180442411,0.011031601650262068,-0.04770536290713162,0.004681845589277478,6.619236292491892e-06,0.00010988236025037679,6.193506857005626e-06
-1568.4942195034969,3598.158180442411,0.008185220153734463,-0.048647349764956035,-0.0033297607845361177,6.561098053282921e-06,0.00010937430364931638,6.70810688217522e-06
-1358.550615236668,3598.158180442411,0.005125023428226072,-0.04380718722576325,-0.008333826437111586,6.531747526336562e-06,0.00010809726742330023,7.842620435217834e-06
-1148.6070109698383,3598.158180442411,0.002016542112847297,-0.03333407267442946,-0.009951497268508913,6.4785599230496316e-06,0.00010127023143793532,8.98084285967291e-06
-938.6634067030092,3598.158180442411,-0.0009904176041941604,-0.019107477797615957,-0.00891576869169386,6.3817820106504275e-06,8.814151570992954e-05,9.36737806232356e-06
-728.7198024361801,3598.158180442411,-0.003768950063966603,-0.0043192579329072445,-0.006479204263214744,6.243130755936854e-06,7.303287898591249e-05,8.795271526977145e-06
-518.7761981693507,3598.158180442411,-0.006220746748439865,0.007518698386948297,-0.003844535988190345,6.076183928414858e-06,6.188228230003673e-05,7.808061938290424e-06
-308.8325939025216,3598.158180442411,-0.008279994612905739,0.013786645559674321,-0.0018259689878364072,5.89856656867116e-06,5.7988562098300334e-05,7.148051244029209e-06
-98.88898963569211,3598.158180442411,-0.009915260771036882,0.013659515779755244,-0.0007696114690023126,5.7263638817278695e-06,6.0616218457942156e-05,7.088010608259643e-06
111.0546146311373,3598.158180442411,-0.011129265451073844,0.008266120648610042,-0.0006229329262333883,5.571121317382577e-06,6.64171577461313e-05,7.271418920771653e-06
320.9982188979667,3598.158180442411,-0.011956569182848042,3.0613759343295355e-05,-0.0010222941081291792,5.439355004070723e-06,7.187197489192526e-05,7.1932958193572476e-06
530.9418231647962,3598.158180442411,-0.012459323371804887,-0.008438026053249115,-0.0013586074948265872,5.333825635181477e-06,7.547157122848175e-05,6.8872586233914915e-06
740.8854274316247,3598.158180442411,-0.012721348154898449,-0.015288457744863204,-0.0008932454463847425,5.255543475253532e-06,7.840178907506448e-05,6.942394909150752e-06
950.8290316984542,3598.158180442411,-0.012840900591446491,-0.019695630201069014,0.0009851157764569352,5.205270844237109e-06,8.300929325364553e-05,7.63751489863242e-06
1160.7726359652836,3598.158180442411,-0.01292257366244609,-0.021393039557127236,0.0043902113535898984,5.183769772321156e-06,9.036450908451316e-05,8.384193929013208e-06
1370.7162402321133,3598.158180442411,-0.013068817451688197,-0.01991215072085817,0.00865396011760236,5.190623005225936e-06,9.901568113229037e-05,8.418698858492397e-06
1580.6598444989427,3598.158180442411,-0.013371595169404227,-0.014203383997691166,0.012391015854893744,5.222301725664458e-06,0.0001054756365080553,7.74830286628665e-06
1790.6034487657712,3598.158180442411,-0.01390467715250665,-0.003082664593302642,0.014019552316632877,5.270584580920057e-06,0.00010592382176655146,6.9748474787320255e-06
2000.5470530326006,3598.158180442411,-0.014717036395056837,0.013632434032235574,0.012532951208759302,5.322635364554684e-06,9.861786726854047e-05,6.4393612747139315e-06
2210.49065729943,3598.158180442411,-0.01582774218338745,0.03399886661701135,0.008068888996194012,5.363495215057745e-06,8.56922552568383e-05,5.998727357988624e-06
2420.4342615662595,3598.158180442411,-0.017222658390934065,0.05369927338610547,0.0018641763985833976,5.3809425281034495e-06,7.256485811537108e-05,5.559106353758732e-06
2630.377865833089,3598.158180442411,-0.018853145684100348,0.06713027331121191,-0.004451354544921366,5.3716957149341216e-06,6.490714916489518e-05,5.448011827100842e-06
2840.3214700999174,3598.158180442411,-0.020636849057183326,0.06952994127861216,-0.009806647293378948,5.3474458760402466e-06,6.494660714625317e-05,6.052718083216684e-06
3050.265074366747,3598.158180442411,-0.022460531049467214,0.05917624897553908,-0.014254332531513078,5.339675841514735e-06,6.932602889900275e-05,7.1745923293190395e-06
3260.2086786335763,3598.158180442411,-0.0241847940575326,0.03852641567922488,-0.018738705198435707,5.403988463013876e-06,7.111178486312805e-05,8.020429886973317e-06
3470.1522829004057,3598.158180442411,-0.0256504292768156,0.013635360459257395,-0.02419415314362855,5.6278226267386655e-06,6.636166684041711e-05,7.970979691012715e-06
3680.0958871672347,3598.158180442411,-0.02668604106949868,-0.007963843702682105,-0.030578969969525527,6.149500779213668e-06,5.885058252010425e-05,7.29819773283031e-06
3890.039491434064,3598.158180442411,-0.02711652881828197,-0.019983946449652512,-0.03651796123825379,7.200714805880026e-06,5.52092823500501e-05,7.051532354318069e-06
4099.9830957008935,3598.158180442411,-0.026771966947871206,-0.019522498925209186,-0.03983052197222292,9.187571741099687e-06,5.762739650598536e-05,8.088606308297901e-06
4309.926699967723,3598.158180442411,-0.025496409476553517,-0.00776827461251306,-0.03863968465359874,1.2825950864783775e-05,7.783542795617576e-05,1.1158144430278329e-05
4519.870304234552,3598.158180442411,-0.023156158188179177,0.010860791108306289,-0.03239507369614475,1.934386202197269e-05,0.00018348083753789296,2.1485058554079678e-05
-4507.7046792391075,3806.838515239461,-0.0020289997367113344,-0.01970219924581329,-0.02059144528845285,2.5989051966358867e-05,0.00020138220726567332,2.3291831839891393e-05
-4297.761074972278,3806.838515239461,-0.004623379036607922,-0.021799479253786558,-0.021145101912618976,1.8798119092715282e-05,9.11183742258112e-05,1.1923356124112676e-05
-4087.817470705448,3806.838515239461,-0.008220731860809849,-0.03285267537945136,-0.021638269702910072,1.891752606166669e-05,9.85086334022861e-05,1.0896977210104759e-05
-3877.873866438619,3806.838515239461,-0.012221410975692848,-0.05111449300375637,-0.022634960329590982,2.4237448929376182e-05,0.00015390748633234766,1.370638069173643e-05
-3667.93026217179,3806.838515239461,-0.01597724407647405,-0.0734088807760771,-0.02409781934397945,3.395456548148379e-05,0.00029226384198717884,2.4434069175193395e-05
-3457.986657904961,3806.838515239461,0.008096917784717661,-0.026612667001910006,-0.027961386559374343,2.7706275178882023e-05,0.00038007324306022633,2.693436947411162e-05
-3248.0430536381314,3806.838515239461,0.012694182138902832,-0.023121263311710827,-0.012178732975592521,1.8373844331398548e-05,0.00020956456104932394,1.362223905997822e-05
-3038.099449371302,3806.838515239461,0.0162819339379503,-0.020029548551406595,0.006547982930442647,1.2891565075695555e-05,0.00013893122152070989,8.888768170047618e-06
-2828.155845104473,3806.838515239461,0.01884212064362778,-0.01907344003876621,0.023446783635947016,9.78507261384376e-06,0.0001195444749435004,8.08329831788199e-06
-2618.212240837644,3806.838515239461,0.020395824070743807,-0.021207105273774784,0.03447597471442504,8.099964055645337e-06,0.00011473712086025947,7.870774924630206e-06
-2408.2686365708146,3806.838515239461,0.021000960662584056,-0.02643741341981587,0.03768488015897105,7.23789389589502e-06,0.00010839273146253867,7.165292998135685e-06
-2198.3250323039847,3806.838515239461,0.020748221168860326,-0.03380787257708806,0.03366712795052658,6.833080121330937e-06,0.00010103258383923827,6.39504285745887e-06
-1988.3814280371557,3806.838515239461,0.01975545720634475,-0.041527738741788056,0.025011995538747382,6.6654716140979176e-06,9.818659408342145e-05,6.154145534448393e-06
-1778.4378237703265,3806.838515239461,0.01816081226228139,-0.047293728890008685,0.015121260608001078,6.60394992393204e-06,0.00010127000088984775,6.484959216902916e-06
-1568.4942195034969,3806.838515239461,0.0161149694135565,-0.04884345771136478,0.006973867489178581,6.571780795334992e-06,0.00010592961046659854,7.0820484086918205e-06
-1358.550615236668,3806.838515239461,0.013772942369100427,-0.04467337645371173,0.0023224848038806423,6.526834585185437e-06,0.00010597162038912533,7.677407187871516e-06
-1148.6070109698383,3806.838515239461,0.011285866541201006,-0.03469670573827742,0.0015089680457125443,6.450267258643894e-06,9.835654560486767e-05,8.042024999588542e-06
-938.6634067030092,3806.838515239461,0.008793250304326428,-0.020523651553270822,0.0037810000213741035,6.339301542014619e-06,8.529718212925766e-05,7.930698085453769e-06
-728.7198024361801,3806.838515239461,0.006416122651333733,-0.00512427260293985,0.007826715722604294,6.2015113091035134e-06,7.208820531608151e-05,7.296653561164991e-06
-518.7761981693507,3806.838515239461,0.004251463093210894,0.008104709281089334,0.01225810812715411,6.049749556522044e-06,6.314339485487264e-05,6.467274476901295e-06
-308.8325939025216,3806.838515239461,0.002368225574481686,0.016523780467892477,0.0159106420313333,5.897750197166041e-06,5.995254388324947e-05,5.947227423238515e-06
-98.88898963569211,3806.838515239461,0.0008051746690475037,0.01914923303103415,0.01798205691556254,5.757006785650498e-06,6.156381889478243e-05,5.965393759446193e-06
111.0546146311373,3806.838515239461,-0.00042935503122221164,0.01682432840870049,0.018113195231752505,5.635257422614837e-06,6.567128731245486e-05,6.211671213738343e-06
320.9982188979667,3806.838515239461,-0.0013557800692931554,0.011588681472083362,0.01647771722103719,5.53662572996827e-06,6.976070473882143e-05,6.20736988635553e-06
530.9418231647962,3806.838515239461,-0.0020197884111863296,0.00561856590021953,0.013834030925279475,5.462817357609895e-06,7.284840088845126e-05,6.035514224516422e-06
740.8854274316247,3806.838515239461,-0.002487285386093774,0.0003604929894965858,0.011403129813482401,5.4145050504827985e-06,7.645475802769627e-05,6.361317341326044e-06
950.8290316984542,3806.838515239461,-0.002838086039886445,-0.003648938495171117,0.010471360719192704,5.392082212257732e-06,8.300437150288165e-05,7.46950535347366e-06
1160.7726359652836,3806.838515239461,-0.003158749351630963,-0.006241390584440953,0.011794016618464853,5.395310637652806e-06,9.289923358956134e-05,8.691065075809015e-06
1370.7162402321133,3806.838515239461,-0.003535000265105115,-0.0068251040037996535,0.015085848918761718,5.421981356140693e-06,0.0001031974071429402,9.164667064657291e-06
1580.6598444989427,3806.838515239461,-0.004044208733999799,-0.004030417455566093,0.018951542030698515,5.466370134862841e-06,0.00010885887894367813,8.766008075200126e-06
1790.6034487657712,3806.838515239461,-0.004748389659201102,0.003773925234570985,0.021422691081385586,5.518581638594422e-06,0.00010558121108026133,7.894740672126106e-06
2000.5470530326006,3806.838515239461,-0.005688154227702746,0.017256495477929956,0.020899125968782517,5.565775923220551e-06,9.28190538128093e-05,6.787688824955911e-06
2210.49065729943,3806.838515239461,-0.0068779840510364565,0.03491934388224616,0.016981391506147775,5.595682434675342e-06,7.497989338756117e-05,5.534936955011805e-06
2420.4342615662595,3806.838515239461,-0.008303118562050571,0.052788696143308056,0.010675921717579945,5.601901991530989e-06,5.9297441409360274e-05,4.503171798266254e-06
2630.377865833089,3806.838515239461,-0.009918248611350045,0.06545662517581918,0.0038110232259215213,5.589687026359702e-06,5.169401738516072e-05,4.2725484243250934e-06
2840.3214700999174,3806.838515239461,-0.011648101324781557,0.06816493236261681,-0.0019923878016483744,5.580575999544757e-06,5.345555692487167e-05,5.088761966390038e-06
3050.265074366747,3806.838515239461,-0.013389889799586996,0.05896410369815819,-0.006146784990990889,5.615096814834408e-06,6.025465398256866e-05,6.48806978135151e-06
3260.2086786335763,3806.838515239461,-0.015017492975720081,0.03983866437390482,-0.009200406426880942,5.754824275464032e-06,6.456460769908856e-05,7.515633132080873e-06
3470.1522829004057,3806.838515239461,-0.01638713251115842,0.01617005459891363,-0.01218268653059143,6.088479106804157e-06,6.180292737931192e-05,7.435912618574325e-06
3680.0958871672347,3806.838515239461,-0.017344230432886576,-0.005258303051261626,-0.01566700301847973,6.750882741692055e-06,5.535360222685276e-05,6.51465191403057e-06
3890.039491434064,3806.838515239461,-0.017731068331012345,-0.018792429996014492,-0.01919740179921775,7.967704542567733e-06,5.3274258850530276e-05,6.127754239179011e-06
4099.9830957008935,3806.838515239461,-0.017394829131089473,-0.021839408553524953,-0.021453734557924597,1.01414757491744e-05,6.199817915552436e-05,7.614604611576054e-06
4309.926699967723,3806.838515239461,-0.016195587700214453,-0.01542862046196547,-0.021022839352424272,1.399456166616131e-05,9.874172741404161e-05,1.1850240723674382e-05
4519.870304234552,3806.838515239461,-0.014013826803426,-0.0033331367997633254,-0.017262299180184904,2.078098236014264e-05,0.00023428202851251065,2.375552731646662e-05
-4507.7046792391075,4015.5188500365116,0.007506193959113894,-0.03907051908982995,-0.008251056163198269,3.285381372424706e-05,0.00025020722309126303,2.1887926782585953e-05
-4297.761074972278,4015.5188500365116,0.00413084115821416,-0.0363236036036374,-0.00828265362624184,2.7691533518156564e-05,0.00012196667797595429,1.1929101422942026e-05
-4087.817470705448,4015.5188500365116,-0.0003333166012930988,-0.042626616921683125,-0.008589376763274644,3.154856888307189e-05,0.0001612976177107761,1.698990531217811e-05
-3877.873866438619,4015.5188500365116,-0.0052742096945817,-0.05695936107196253,-0.00966030983551023,4.2307261600788015e-05,0.00032140913909865787,3.233789983630715e-05
-3667.93026217179,4015.5188500365116,0.00195102743833786,-0.023721761613868075,-0.025293377663320505,2.7179209876160293e-05,0.0003466559458761287,2.4655842719208164e-05
-3457.986657904961,4015.5188500365116,0.007914481677646634,-0.023844877871313397,-0.015158792931060969,1.785700663094192e-05,0.00020424931946930527,1.4620758989531074e-05
-3248.0430536381314,4015.5188500365116,0.013049010703202413,-0.022109153678633087,0.000788848997937644,1.260883363873172e-05,0.00013618040723423902,9.657517615715202e-06
-3038.099449371302,4015.5188500365116,0.01728191699431214,-0.02038135477782399,0.018730697807906926,9.754635557940317e-06,0.00011285982328733402,7.924211633623252e-06
-2828.155845104473,4015.5188500365116,0.020576794879145766,-0.02004533593631752,0.03413804919255692,8.249844881132173e-06,0.00010698653377554102,7.455348252452879e-06
-2618.212240837644,4015.5188500365116,0.02293375145395249,-0.021803448345832477,0.043437352880068725,7.47936684706435e-06,0.00010040543100740124,6.902396279378706e-06
-2408.2686365708146,4015.5188500365116,0.02438787556171107,-0.025658700014124847,0.045221058161805584,7.099253472420131e-06,8.985032683452368e-05,6.143088927915716e-06
-2198.3250323039847,4015.5188500365116,0.025006031488646663,-0.030964188121774816,0.040497771845595165,6.92416529908535e-06,8.186044206619919e-05,5.831478640270192e-06
-1988.3814280371557,4015.5188500365116,0.024882148574812746,-0.03649263293711669,0.0319854102461312,6.8542005432076225e-06,8.210511744932703e-05,6.315291553709787e-06
-1778.4378237703265,4015.5188500365116,0.024131264574672073,-0.04058726007918789,0.022900641357233353,6.83228540951375e-06,8.904375262142744e-05,7.11095715183593e-06
-1568.4942195034969,4015.5188500365116,0.022882653790575525,-0.041497287403579775,0.015846114100178305,6.822720149152195e-06,9.565005378581876e-05,7.488678008942765e-06
-1358.550615236668,4015.5188500365116,0.021272425878337664,-0.03791465909118166,0.012214856980143962,6.802424510066185e-06,9.56915034023495e-05,7.278143511944401e-06
-1148.6070109698383,4015.5188500365116,0.019436013973812116,-0.02955402474362033,0.012184446872653465,6.758260404547689e-06,8.858382231730771e-05,6.8433531252585014e-06
-938.6634067030092,4015.5188500365116,0.017500978926714872,-0.017482525160277596,0.01508501037292137,6.686071232761548e-06,7.888001483558407e-05,6.477911934284772e-06
-728.7198024361801,4015.5188500365116,0.015580538999250049,-0.003938114409749449,0.019832963700653183,6.589238625377691e-06,7.143873281487481e-05,6.135525559312644e-06
-518.7761981693507,4015.5188500365116,0.013768192071696106,0.008395725275605476,0.025223467577603575,6.4762330294482195e-06,6.757403762001207e-05,5.7246134216382746e-06
-308.8325939025216,4015.5188500365116,0.0121337324960763,0.017377162285282244,0.030061827259787677,6.357674835463789e-06,6.584909834122382e-05,5.415285045983929e-06
-98.88898963569211,4015.5188500365116,0.010720881049657377,0.022173356083437762,0.03325654003553169,6.2437476459134555e-06,6.511855227630398e-05,5.439981763141364e-06
111.0546146311373,4015.5188500365116,0.00954664902750818,0.023397117013673807,0.03400918769538458,6.142616197211959e-06,6.545339676664388e-05,5.651838854452227e-06
320.9982188979667,4015.5188500365116,0.008602452382527881,0.02254033887557244,0.03211658277744785,6.060023894638444e-06,6.70038959088709e-05,5.661627906215208e-06
530.9418231647962,4015.5188500365116,0.007856885530308944,0.021049967706495754,0.02823066825373126,5.999703303283255e-06,6.975405520171646e-05,5.547985437656016e-06
740.8854274316247,4015.5188500365116,0.007259963653277968,0.01962271056668985,0.023830600668400363,5.963966572042345e-06,7.436552183369069e-05,5.951387675463262e-06
950.8290316984542,4015.5188500365116,0.0067485534036832995,0.01816369598411549,0.020749788983120063,5.953830279542549e-06,8.188777716726381e-05,7.145693959754312e-06
1160.7726359652836,4015.5188500365116,0.006252640397780507,0.016414825851464032,0.02035905146996614,5.968444506350423e-06,9.201876913277757e-05,8.48535318297909e-06
