-81.0912476058	36.4910661473	0.261903933833	-0.108771532396	0.159755273258	3.82067267721e-05	0.000292197143805	5.22495112391e-05
-81.0911131345	36.4912537303	0.265123152105	-0.10912685307	0.160006945305	4.10725773889e-05	0.000324889385375	5.80856510145e-05
-81.0909786625	36.4914413131	0.268354793658	-0.109399202198	0.160167049517	4.41547518208e-05	0.000362151704184	6.46173991108e-05
-81.0908441899	36.4916288958	-0.0714899997551	-0.0652688502315	-0.014654162519	1.89264419562e-05	0.000265378286904	2.78734019718e-05
-81.0907097166	36.4918164782	-0.071321652569	-0.0635517785256	-0.0137562778723	1.77681584527e-05	0.000238544658076	2.48859520583e-05
-81.0905752427	36.4920040606	-0.0711417038804	-0.0617804625645	-0.0128932544727	1.66944253159e-05	0.000215089016455	2.22882790171e-05
-81.0904407682	36.4921916428	-0.0709500514396	-0.059959540871	-0.0120678510026	1.5700212112e-05	0.000194672999753	2.00406955271e-05
-81.090306293	36.4923792248	-0.0707465978466	-0.058093863844	-0.0112826083471	1.47807182869e-05	0.00017697686842	1.81053574491e-05
-81.0901718171	36.4925668067	-0.0705312506417	-0.0561884772294	-0.0105398350534	1.39313573222e-05	0.000161700297921	1.64464904648e-05
-81.0900373406	36.4927543884	-0.0703039223957	-0.0542486043616	-0.00984159421746	1.3147766625e-05	0.000148562918239	1.50305706194e-05
-81.0899028635	36.4929419699	-0.0700645307971	-0.0522796272432	-0.00918969190253	1.24257805221e-05	0.000137304608287	1.38264589123e-05
-81.0897683857	36.4931295513	-0.0698129987375	-0.050287066542	-0.00858566718293	1.17614432343e-05	0.000127685562535	1.28054909338e-05
-81.0896339073	36.4933171325	-0.0695492543943	-0.0482765605875	-0.00803078389402	1.11509855467e-05	0.000119486144674	1.1941523327e-05
-81.0894994282	36.4935047136	-0.0692732313117	-0.0462538434601	-0.00752602415764	1.05908342311e-05	0.000112506546209	1.12109395898e-05
-81.0893649484	36.4936922945	-0.0689848684789	-0.0442247222731	-0.00707208373784	1.0077590334e-05	0.000106566272324	1.05926183472e-05
-81.089230468	36.4938798753	-0.0686841104057	-0.0421950537519	-0.00666936926824	9.60803268483e-06	0.000101503474759	1.00678677709e-05
-81.089095987	36.4940674559	-0.0683709071963	-0.0401707202238	-0.00631799737746	9.17911413786e-06	9.71741521241e-05	9.62033022545e-06
-81.0889615053	36.4942550364	-0.0680452146199	-0.0381576051349	-0.00601779572425	8.78794300613e-06	9.34512438424e-05	9.23586155282e-06
-81.088827023	36.4944426167	-0.0677069941789	-0.0361615682176	-0.00576830593865	8.43178902234e-06	9.02236358707e-05	8.90238957179e-06
