120.929143066	22.612433217	0.0105346250403	0.000271487661695	-0.00766522862952	0.000138822901402	4.1619641901e-05	4.07005295881e-05
120.092414994	22.6532248708	-4.05558287973e-27	-2.9797377404e-05	1.55413591408e-10	0.000172581680834	4.22573122051e-05	0.000180957564343
120.136457385	22.6533555538	-9.41155618311e-16	-6.80415617018e-05	5.81872539415e-07	0.000172581680834	4.12385752197e-05	0.000180957562599
120.180500085	22.653474135	-5.10067994806e-08	-9.52211982615e-05	0.000118843159084	0.000172581680823	3.52575875499e-05	0.000180831790959
120.224543064	22.653580614	-0.000369430618302	-5.03552670215e-05	0.000888236274074	0.000170898336468	1.98882472051e-05	0.000139886766563
120.268586293	22.6536749905	0.00919310033723	3.54518383956e-05	0.00351325413935	3.60816382649e-05	5.0961222774e-06	9.9974139602e-06
120.31262974	22.6537572643	0.00434060592701	-0.000161150405728	0.00591173270656	2.30917095398e-05	1.67482519216e-06	3.90220474397e-06
120.356673376	22.653827435	0.000662226358934	-0.0010606642955	0.00601864609834	9.61902925938e-06	3.32159055307e-06	3.17060402266e-06
120.400717172	22.6538855026	-0.00410870264809	-0.00229299533371	0.00327430254244	1.3389216434e-05	5.30922401157e-06	2.71572649696e-06
120.444761096	22.6539314669	-0.00272493885455	-0.00243432706791	0.0038258435237	1.15795331903e-05	2.82710510399e-06	2.94155424822e-06
120.488805119	22.6539653277	-0.00594514589301	-0.00080581027693	-0.00861468173276	1.16954409375e-05	4.70249995343e-06	2.87921457014e-06
120.532849211	22.6539870849	-0.000462122986893	0.00109234862866	-0.0123780118977	9.71284453115e-06	1.48815200679e-05	3.06811789015e-06
120.576893343	22.6539967386	-0.00500428853524	0.00141833910276	-0.00478580310683	8.41255983646e-06	2.20784857252e-05	2.26898462006e-06
120.620937483	22.6539942885	0.00506690425772	0.000300472720047	-0.00582558112192	1.45590622909e-05	1.95820206199e-05	3.9955970604e-06
120.664981602	22.6539797349	0.012688219526	-0.000768412849369	-0.0148965095254	0.000123408852732	1.91966768422e-05	4.32751786747e-05
120.70902567	22.6539530776	-0.0251427969972	-0.000896243488093	0.0149514905077	1.60151786534e-05	2.68635828841e-05	7.63042310009e-06
120.753069657	22.6539143169	0.0143106194862	-0.000443153922952	0.010470440737	5.94803346607e-05	3.43135569492e-05	2.40568804674e-05
120.797113532	22.6538634527	-0.00611498869841	-0.000112242869386	-0.000518036397705	2.30102676261e-05	3.87549653469e-05	7.21077325187e-06
120.841157267	22.6538004852	0.00564060148491	-5.75422439746e-05	-0.0069798617946	4.00387538449e-05	4.09112288094e-05	1.56175924141e-05
120.88520083	22.6537254146	0.0101292674408	-1.27026219079e-05	0.00179283605585	6.07854962031e-05	4.15152790235e-05	2.42573509564e-05
120.929244193	22.6536382412	0.0376541584996	0.000170388101718	0.000727309007411	2.29582817349e-05	4.16069089845e-05	9.70184042603e-06
120.092266327	22.694428849	2.04694889004e-26	-0.000196925844098	4.92110610091e-10	0.000172581680834	4.22276133452e-05	0.000180957564343
120.136321876	22.6945597957	7.37992539349e-16	-0.000613111046279	1.23366079473e-06	0.000172581680834	4.10256532388e-05	0.000180957562276
120.180377734	22.694678616	2.19918546131e-08	-0.00133408224246	0.000215011372977	0.000172581680834	3.48089601664e-05	0.000180858312528
120.224433872	22.6947853098	0.000657332621412	-0.00195506988759	0.000939003404253	0.000171749562514	2.0527531378e-05	0.000136020095203
120.268490259	22.6948798767	0.0133064748848	-0.00186467775928	-0.00242023798926	1.65474148614e-05	7.20199705311e-06	4.84983685639e-06
