120.301632174	23.3546388066	6505
120.626525358	22.706315901	6032
121.073394976	22.7660694316	1385
120.876683678	22.958827506	10208
120.436264614	23.361919242	1931
120.251918501	22.772282742	3525
120.790422593	22.8842990577	3787
120.453262455	23.1471370646	7354
120.807759299	23.0089886763	3720
120.328637343	22.8387464642	3646
120.686433298	23.0095261401	8617
120.249818308	23.2773757459	3556
120.719393923	22.9144040785	1249
120.76552936	23.3493839911	8798
120.690140559	23.4929241308	9262
120.263427467	23.1973252108	6696
120.851949957	22.9280050592	3762
120.115135687	23.1931938745	9713
120.39392746	23.3422692917	3879
120.74218214	22.7291888192	2654
120.316339048	23.3417358529	3431
120.516456117	22.4510260609	6088
120.191338343	23.2075860839	5199
121.087474185	23.4158397779	4673
120.188044976	22.9060234266	6571
120.928831909	22.907421861	4448
120.726472894	23.3006245855	1802
120.987996324	23.2663957921	98
120.985150047	22.5756939278	4406
120.455005171	22.6566266049	1763
120.974321428	23.4666243242	8139
120.645427995	22.997032882	8165
120.748482788	22.762134378	8
120.789342639	22.7166236544	9794
120.428697086	23.3760922434	4095
120.134485903	23.0456039732	6
120.201729109	23.0912458807	100
120.695304726	22.5769794749	5530
120.668655832	23.3732360888	6122
120.741918935	22.8685028746	1591
120.928520839	23.4496306537	8675
120.139403881	23.3267292306	10287
121.058555559	23.0660030382	144
120.486792839	23.1121269951	9530
120.861691362	23.1986807922	4849
120.400380771	22.6269561308	7002
120.840194511	22.9017467577	3928
120.341727342	23.2208249322	10253
120.211080141	22.8906474532	1322
120.622955385	23.4754357997	2379
120.971753807	23.3031388349	7548
120.712318488	23.4107449072	7732
120.086079823	23.2331427402	7682
120.333396015	22.7519962651	6987
120.534382974	23.4499879101	4796
120.402242129	23.3944140597	5828
120.792579427	22.6465446857	3383
120.811951136	23.0139879949	1612
121.076921552	22.7005738549	5724
120.46148644	22.8656037743	8355
120.485225157	23.510438048	5585
120.555571672	22.6600166879	7382
120.638311621	22.9836880734	497
120.615626751	22.4627203089	9976
120.37947946	22.654042506	2163
120.412740741	23.3873360306	6410
120.804813266	23.2609141651	6326
120.283472604	23.4084067639	7815
120.526440516	23.3815845007	6502
120.558016801	22.9119509442	6147
120.373734091	22.5923017942	8633
120.30359207	23.0255631157	6012
120.755620419	22.7938273497	1650
120.623168564	22.6345728722	579
120.314303675	22.6939863321	3962
120.575094161	23.4858653741	5371
120.719805121	22.4639215018	1410
120.906323272	23.2932746195	1576
120.163902531	23.2713269437	4054
120.563935957	22.5632469	10301
120.353734881	22.5797601161	1614
120.165037609	23.4414949429	333
120.062392849	23.0754098106	2110
120.86011296	23.0381045494	1660
120.881208952	22.7273275816	8741
120.194415859	23.4419892268	4285
120.475828906	23.2042960587	10122
120.406295207	22.5714864365	1115
120.622459311	23.1617911656	7428
120.711216614	22.6499637762	3934
120.905569653	23.1510513275	79
121.027631596	23.3380269138	1085
120.623133669	22.4885806911	5030
120.213595169	23.3386030969	4958
120.397744698	23.3126614347	8775
120.485609843	23.0174459277	3400
120.178353149	23.4786494888	5358
120.302025497	22.9750919012	5933
120.120302509	23.1531698156	7686
120.713826083	23.226394294	8212
120.419075406	23.0253128808	9123
120.256795315	22.8277677227	9563
120.491317573	22.6453909604	41
120.534973867	23.0333204393	6181
121.007394407	23.0336136254	4058
120.851736643	23.0343647956	4312
120.421859314	22.8038352802	5916
120.803464279	22.6698889187	5338
120.223870171	22.7972470491	7257
120.636111467	22.6612650979	9954
121.057096846	22.7627811447	3078
120.354687762	23.237528188	2449
120.647218523	23.273563177	8162
120.232819057	23.2068515811	10250
120.323764259	22.7661621444	8181
120.575195113	22.5644996924	9378
120.766651241	22.6011097143	235
120.150038391	23.2808814118	4934
120.60858457	22.7747252386	4608
120.392027183	23.2092179421	5991
120.752793694	22.8755828738	5222
120.399547652	23.2242422745	9405
120.171096225	23.2496583447	10363
120.569358152	22.5561566362	7375
121.038747683	23.2762687168	6777
120.421353112	23.2117546303	4695
120.555171606	22.5916093807	2824
121.046328206	23.0393453332	2719
120.419789788	22.7884001224	1647
120.567258751	22.6441683699	10321
120.907049604	23.4225661923	4229
121.059167748	22.7577698685	3397
120.764660663	23.0036198322	7270
120.685490922	22.8589533467	9630
120.395186885	23.3414367076	7730
120.206517346	22.8781235967	4361
120.265898897	23.2148477715	3016
120.484867031	23.4324453075	3317
120.551390592	22.6887966466	2918
120.220139947	23.3982600096	2783
120.576384846	23.1809799981	1670
120.115416149	23.2323999125	4255
120.618136025	22.5073522141	2545
120.76023734	22.4730606345	6988
120.18576613	23.2492797041	6179
120.528463001	22.6241365739	8528
120.883459509	23.1907171111	7068
120.991510822	22.611966875	8937
120.534353931	23.5192218239	6423
120.145154714	23.2366576622	166
120.132557934	23.4885313572	7438
120.307161092	23.5160554095	5393
120.513260583	22.9523944252	9817
120.312021029	22.9959644939	4113
120.47102266	22.4697695982	1496
120.183081165	23.4427942238	4945
120.369029204	23.4348267802	8197
120.843722608	23.4439525662	10251
120.308902755	22.8854282118	388
120.492268849	22.4797948621	9278
120.438272242	22.6941518639	9403
120.841432471	22.8929856985	5250
120.404179489	22.9030863694	7759
120.697710037	22.4518411286	9649
120.414981692	23.2780639283	5641
120.966666189	22.9832478273	5652
120.53105164	23.3899278485	1220
121.049286243	22.674795081	1186
120.601469615	22.5957839365	372
120.192600197	23.2059209577	5823
120.752591047	23.055769551	10281
120.090479595	23.176851546	5325
121.047501762	22.76572863	5714
120.884220842	22.573407709	6576
120.445722372	23.1487986988	8685
120.565203068	22.4731485738	2247
120.335857103	23.222900969	7651
120.311003752	22.8800096072	10140
120.785619203	22.740403533	5418
120.021276497	23.4931697052	444
120.836144011	22.507166617	8848
120.126099221	23.29374173	2888
121.031780332	22.8116539093	1543
120.347130422	23.4756672054	6922
120.361138563	23.1407739064	547
120.607804175	23.1943263884	1041
121.059359538	22.9354521541	4691
120.656010411	23.25103721	7466
120.220313314	22.8769049681	2905
121.071465043	23.2820107757	3501
120.252611492	23.4988470769	2901
120.736765518	23.1275248403	1530
120.611158931	23.2147632292	6484
120.964280457	23.1792844587	8089
120.440732787	23.1162610553	8128
120.738940346	23.2009302956	5415
120.744256496	23.0870598675	7945
120.973480648	23.4662093272	7211
120.313701689	23.4001216787	8587
120.495526196	23.196384473	7050
120.970388148	23.2651882113	4701
120.566332034	23.1763908373	396
121.070647299	22.6968388968	871
120.166139455	22.9597715272	6969
120.450644684	23.2484867618	2326
120.879243493	22.7853089819	3799
120.505515302	23.300661211	6430
120.240965347	22.9728837547	6698
120.581872201	22.4814927742	5355
121.045805932	23.379264966	1379
120.124507164	23.0268060399	7468
120.336582847	23.0598209736	4807
120.656391803	23.1747102668	6657
120.62608642	22.624144317	25
120.396485551	22.7270585772	5565
120.28075986	23.4922324128	5852
120.909209265	23.2728319396	92
120.235138904	23.4379164301	5836
120.88940065	23.2249067072	6613
120.45876438	23.0879148591	6444
120.408949762	23.0878656081	2686
121.066800173	22.7911152096	2027
121.044630139	23.5260751414	681
120.771056275	22.4605351315	1766
120.500177059	22.4956501752	1127
120.739872763	22.9081295573	8976
120.69641366	23.4616395836	2127
120.808184098	23.2717536367	6228
120.910742045	23.3875246296	5513
120.37414739	23.3843679939	8189
120.259558127	23.4071068098	486
121.020720644	23.0135576738	8317
120.538431834	22.7413491702	1226
120.550498676	22.8873401824	7953
120.837523873	22.812073911	7999
120.621114555	22.7768088348	94
120.465385428	22.7141966695	5898
120.148839849	23.2629438329	5845
120.428739941	23.3406406945	6718
120.91153945	23.1956672449	7112
121.076153	22.7193457936	2606
120.265504706	23.3775071387	2525
120.126435041	23.0747765286	3418
120.743073777	23.5174882468	7459
120.189967116	23.2459538383	9140
120.496858786	22.4714550858	5185
120.904220868	22.9308298997	1708
120.563945351	22.5131922892	8873
120.848894438	22.6385384782	3449
120.567537	23.4841961805	4249
120.448188432	22.7925989714	5802
120.782214797	22.9919208079	7672
121.025255501	22.8617235931	2519
120.148959258	23.3538660426	7597
120.993924864	22.581511685	7718
120.81626702	22.8417199189	262
120.6140346	22.8919314107	6480
120.212332297	23.3402683506	2454
120.629485352	22.8381218174	5911
120.710904048	22.7692581117	375
120.580998326	23.0975622633	9302
120.321615246	23.0097451516	6513
120.786624569	22.5668828477	3867
120.61858478	22.6621034138	6291
121.094725763	22.8882123639	1674
120.505904924	23.3477914845	1657
120.800937988	22.6552932984	7821
120.21383637	23.1029536023	7614
120.507314601	23.102128881	1715
121.032672594	23.2137245543	658
120.78690889	23.0557305337	10098
120.472035189	22.7488219358	9155
120.533528939	22.4777289676	4558
120.323974569	23.2983729351	8612
121.047770586	22.846227867	2419
120.452811947	22.7638225304	3236
120.553822255	22.9640876548	6349
120.376586251	23.1704087844	2617
120.496262025	23.3423639811	2607
120.452227317	22.5127183468	1274
120.767483347	22.5994403281	7275
120.972655511	22.8818794659	6991
120.286439326	23.2107179377	937
120.21543661	23.4295290307	5689
120.70083948	22.7179608169	2287
120.5117769	22.6212094861	8256
120.222737486	23.2164212193	2644
120.351374295	22.7390937722	10354
120.714556474	23.1100261322	2203
120.601548271	23.5208996194	6031
120.369133659	22.8600800476	7724
120.876689509	22.7623727691	5495
120.178753668	23.0753384567	6407
120.076606333	23.0800445376	5074
120.533760164	22.9327992902	6327
120.8613279	23.432662032	1902
120.503489459	22.531107421	9394
120.698448014	22.8614476721	6332
120.209645875	23.3999031082	3288
120.619177786	23.4791902033	8209
120.803377431	22.8826137947	9197
120.106253277	23.100158071	5118
120.831300026	22.598105762	10241
120.700324621	22.5961635693	4895
120.943776761	22.8669307798	8450
120.222967661	23.4378882893	8835
121.048597676	23.3371327869	2492
120.367809357	23.158718216	4211
120.880997095	23.0201325386	4410
120.472327736	22.8943922935	7513
120.694827515	22.4973096074	9614
120.301511249	23.2161683801	5064
120.239276176	23.3011259282	957
121.00215673	23.0999441311	6347
120.88218145	22.7919773079	9968
120.198546224	23.3218832682	9243
120.772361543	22.5026631073	6946
120.28163297	22.9300071832	1294
120.783054836	22.6982784697	407
120.396812731	22.7912937026	5921
120.967395368	23.2443415366	4264
120.570587572	22.7096557964	6625
120.08940731	23.2398265603	9871
120.761121074	22.5139377327	1635
120.349420468	23.3701513546	5787
120.65732389	22.5169344307	8651
120.772346884	23.4273693461	9089
120.918403318	22.7426884523	2773
120.294784428	23.4163529118	10271
120.975610404	22.5944871712	2327
120.167184745	23.1608100469	9589
120.469631171	23.1071097426	8098
121.074088016	22.8440645498	6882
120.93240576	23.1639249163	7084
120.524786477	22.4577036567	8300
120.573467619	23.0579377649	1558
120.783461419	22.9860799382	8730
120.351121341	22.8842459378	5266
120.886398434	23.3829848595	4877
120.171911026	23.2571678942	7152
120.381347858	22.5218187788	7434
120.46624734	22.6841652208	2268
120.696464149	22.4572645882	2963
120.289438604	22.6117705479	9375
120.41574086	22.6874551182	120
120.386855253	22.7458165641	9176
120.884135061	22.5329475055	9650
120.610659224	22.6842117147	1696
120.424690906	22.5327142633	979
120.938380723	23.5280174453	2044
120.385838582	23.1458128877	2447
120.44091786	23.3268891519	1573
120.414679102	22.5372919951	3207
120.081566433	23.0967438429	7134
120.992525558	23.0991348122	540
121.094854177	22.8097982423	733
120.098556877	23.1443448372	5035
120.907468333	23.2457253004	10126
120.517595476	23.4458102872	1616
120.53847985	22.6128779303	5590
120.391706206	22.5664636788	2006
120.929481238	23.1668508329	467
120.311821691	23.4964616356	2586
120.235293256	23.2218720889	4449
120.263790452	22.6972282201	8972
120.5601583	22.6771193223	803
120.494449499	22.9415396094	9616
120.371823105	22.7457967435	8412
121.082332931	23.500519811	9728
120.705287805	23.5291987486	4340
120.258051098	23.3382865523	8531
120.318974262	23.4893840794	2926
120.531455787	23.4249623792	8704
120.822479782	22.5618295775	6119
121.064359027	22.6889326902	6594
120.20317632	23.4603621399	5295
120.074581815	23.0621034119	1935
120.853623222	22.9284193883	4717
120.271209262	23.0955723159	8889
120.481304703	22.6437160214	8387
120.455574661	22.9273300326	2316
120.807627047	22.6632095091	8599
120.316765064	22.9250663531	10046
120.945486632	22.7205238705	1392
120.182570606	23.4724045892	6942
120.388990601	22.7132846818	778
120.339092284	23.2854683863	9222
120.860516544	23.4464267887	2161
120.556777616	22.8502193156	2090
120.493703808	22.8130712152	9381
120.332603867	23.3893100278	9449
120.861079341	23.310459553	6963
120.463813393	23.0603908314	6925
120.70747415	23.1504893126	4809
120.68436787	23.0474831011	2866
121.065566299	23.1552376113	6789
120.623156867	22.5857700666	5969
120.981898263	23.3310577778	9795
120.23302613	22.8101979761	2137
120.196856338	23.4682706003	9015
120.39758134	23.1341491774	6575
120.84797978	23.4748087982	9870
120.190204964	23.4465662369	8153
121.060609767	22.6910292764	3711
120.142920564	23.5281823154	4204
120.653354311	22.9498977345	2021
120.511295064	23.4533145615	7464
120.721090273	23.3698643217	8294
120.524344609	22.5110953995	5789
120.393044948	23.3718806565	348
121.030583825	23.4698120548	6655
120.134617813	23.1306894585	4856
120.256326644	23.3570512356	598
120.687576208	23.4316160639	2295
120.427300296	22.7950816774	2490
120.580181265	22.8176881805	9822
120.266550834	23.2920088545	1245
120.144168646	23.1549074674	2506
120.118912632	23.0714176066	5101
120.324681424	23.3646893825	3111
120.829386374	22.4558707777	5134
121.084776605	23.0258830215	3420
120.716625261	23.5266875247	6687
120.535859118	22.9119449382	4423
120.305618484	23.0568486643	1359
121.00118262	23.4648875599	4097
120.588954159	22.8848424638	8643
120.510613179	22.4677083166	4193
120.582274189	22.7463626377	2978
120.930632161	22.7910469964	5544
120.712176119	23.2551744017	8802
120.477642741	23.0387123513	1847
120.539733906	22.605787322	707
121.077237863	22.7898323755	1977
120.328389624	22.5292495883	3325
120.22996018	23.3353049782	2438
120.698726745	23.2093049505	8090
120.399911196	22.9660633476	1209
121.008345333	23.3397479033	1293
120.414956609	23.2972496319	10055
120.732030371	23.4011355015	7086
120.504705324	22.5878364402	1323
120.817216227	22.6577737266	4009
120.282150611	23.0705686821	9163
120.262974444	22.6893014849	197
120.165395271	23.3293042568	8085
120.276217234	23.4601090872	2485
120.53726265	22.522779585	62
120.413088214	23.4415560891	894
120.848234934	22.7319724425	5497
120.429938083	23.3906911868	7976
120.372042156	23.1311963246	3789
120.20194504	23.1617336665	3079
120.887390342	23.4513827352	1132
121.03788979	23.2704321258	2461
120.908294754	23.0634574634	8620
120.597729682	22.8460515379	3467
120.612728127	22.5749267711	3595
120.608676114	23.4383186282	8038
120.385075814	22.5380912596	2991
120.403818336	22.8613757144	2215
120.852722012	23.3250715057	46
120.84406338	22.9588831102	3783
120.604019947	23.0621089528	5247
120.476630533	22.746322601	8829
120.562923557	23.4600052364	6676
120.348859201	22.5055057009	4068
120.97513156	22.8706118545	1903
120.936281794	23.0421270568	1881
120.080535181	23.0370976994	3642
120.428228948	23.4161310126	9972
120.816501596	22.730769231	7174
120.579749696	23.0012132246	5462
120.492009754	22.8451873618	3211
120.758955907	22.7888185632	6928
120.621932523	22.7021457524	3215
120.415952673	22.8497105385	7878
120.390120981	23.3635354191	2371
120.735915875	23.1162641902	3649
120.884530763	23.2970707577	4333
120.930062949	22.5603866817	7187
120.577682141	22.7334318991	8535
120.601520433	23.1989149341	6584
120.269601474	23.4183886495	1009
121.087433541	23.1793606166	8011
120.511452974	22.4564463403	6058
120.974711278	22.8697786756	4421
120.658240637	23.5142119729	648
120.258970009	22.7923185226	2543
120.263976276	23.4876104669	6917
120.884616605	22.5633961923	2235
120.272274578	22.9983923234	3334
120.985588369	22.728771793	4903
120.416365596	22.5222774722	2208
120.298743774	23.5243812205	987
120.641197622	22.8719040025	2038
121.003959092	23.0048435058	6412
120.535957644	22.6620968498	3156
120.794321294	23.5257707979	4637
120.294994869	23.3212603612	2583
120.116670918	23.1139533607	2520
121.096662965	23.4045495003	5319
121.017148881	22.674049806	2153
120.590208038	22.8314530102	9275
120.67990009	22.6174493135	537
120.598552821	22.6437526383	7073
120.538301661	23.0850412729	7327
120.801877515	22.4509037497	8333
120.232934817	23.3207141719	6421
120.398956736	23.0498984244	9202
120.711577379	23.5179330936	8732
120.766334067	23.3235242194	5564
120.712480866	23.1296310196	7926
121.092351534	22.9245068309	8744
120.509597855	23.4833429202	4980
120.482645392	22.5290092595	1823
120.683975161	23.0846046841	3800
120.34241187	23.5294615992	3307
120.971596566	22.9515369707	2914
120.48260116	22.5861547078	8760
120.9606715	23.237684282	5881
120.755284526	22.5135267066	800
120.105460875	23.0876431708	252
120.908958687	23.5184880091	5578
120.10333636	23.2123433489	505
120.480372959	22.7659293794	6940
121.041983639	23.4889643451	1649
120.306748591	23.315442964	7956
120.301875722	23.4359685097	2956
120.197134864	22.9431675954	5106
120.917590097	22.7518664562	1037
120.219850422	23.1997312242	9675
120.401651082	22.9176819212	7932
120.427802217	23.0753733288	4741
121.059233688	23.2607770734	1114
120.563117273	22.4839934858	5599
120.251469942	23.1209735275	3170
120.922040766	23.0367354142	5839
120.229453214	22.8977808392	5684
120.440397166	23.0411840799	7028
120.712866038	22.627855378	7716
120.700670849	22.5073166548	2016
120.855084966	22.6030736445	5119
120.537003247	23.1934842973	9206
120.928269982	22.5090850961	3869
120.832369589	23.4327096676	9486
120.212160291	23.2526820338	9678
120.240726372	23.3878805758	7471
120.566026127	22.5336316169	5681
120.87108421	22.6760412036	4833
121.037956924	23.1649113682	2792
120.44216812	22.5640152868	355
120.285047737	23.4534534887	9242
120.561304417	23.1809779717	3671
120.787395542	22.8142293964	7775
120.263321592	22.7189168892	2969
120.589373168	22.6612717316	9288
120.814663486	22.8830153523	2471
120.913300508	23.2311155899	2014
120.126496477	23.0568420671	9476
120.376637045	22.60315071	4040
120.621089948	22.6679425597	7209
120.701447527	23.4574653408	6233
120.824206194	22.8417084405	721
120.612323057	22.6491738224	742
120.248061517	23.4721448814	9633
120.236905705	23.2460663482	4574
120.622469072	23.2022487021	9101
120.071644843	23.1730369792	5550
120.160306681	23.3468073938	956
120.872991259	23.3913511672	3365
120.218288454	23.3098361683	2120
120.338086131	22.9263529045	1684
120.928618405	22.651737502	6552
120.39273082	23.3005598925	7380
120.799103238	22.8208881524	7542
120.256502673	23.1176475554	7457
120.684049433	22.5844946018	9330
120.490186369	23.052484893	7957
120.559692509	22.8965184737	9431
120.523439911	23.5092078564	7489
120.777397043	23.4373731251	5500
121.096223138	23.0658868747	5633
120.893257852	22.8895584868	4369
120.738744366	22.6386784827	2224
120.613727821	23.5234006593	2812
120.558396061	23.0787901721	5856
120.939338059	23.2527480118	5728
120.958710666	22.8256040051	5171
120.40917194	23.234263658	1494
120.195001149	23.2442982646	2891
120.340800993	23.268370817	31
120.303459677	23.088126533	9413
120.340721783	23.3109128135	6898
120.54113105	23.3624041985	7975
120.353108544	23.1824707121	8627
120.455987459	23.3540128923	5515
121.089489227	22.7130481727	3128
120.279840393	22.6134207418	9587
120.203175176	23.1709125023	4855
120.324867881	22.8433283653	5044
120.566756247	23.1455263024	6351
120.588120692	22.7021489277	933
120.331588896	23.4798129172	7949
120.445717013	23.1538037593	3670
120.626944815	22.7138238353	4859
120.763318959	22.6048673997	9999
120.257191822	22.8365276839	7531
120.518268345	22.9724175412	2187
121.07621872	23.3212008233	2455
121.071907013	23.5201542512	9193
120.578898389	23.1793118427	9248
120.443845592	23.3339822576	4517
121.076420254	22.7948400465	6679
120.626590186	22.9490719635	1315
120.836876724	22.6844398226	4122
120.989568588	22.661607752	6606
120.375389175	22.8684306613	9911
120.702014089	23.1317242522	9057
120.243362967	23.5029974337	7562
120.525597024	23.3907598506	7287
120.195627937	23.4578408407	5391
120.901127672	23.4025586649	3034
120.305413467	22.9550774154	6168
120.487656266	22.5181673493	2115
120.098076292	23.0463290823	5650
120.531447273	22.4727227263	7885
120.774994543	23.217992524	9326
120.538582355	23.4449844642	5176
120.197023642	23.125852306	4064
120.981014832	22.7354567231	2797
120.224131398	23.4725076393	9139
120.504037123	22.9890943984	899
120.342478442	23.26795639	1046
120.159536997	23.0636088658	1448
120.500386228	23.4462184286	694
120.423586426	22.7575381103	8635
120.981719936	23.2701652686	8975
120.800241656	22.4713449544	10145
120.492348824	22.9553026298	3106
120.900019981	22.7377198942	8623
120.843750893	22.790791754	2957
120.141590538	23.174502917	5882
120.560550026	22.7968303742	646
120.891549834	23.0618219356	746
120.494236642	22.6478954251	6029
120.112335766	23.2736809328	2418
120.30494995	23.1753004422	5595
121.062234358	22.7994707603	8135
120.277102039	22.7172760144	2647
120.169341376	23.1407958887	5216
120.57603015	22.5544888706	8276
120.451368409	23.3590138055	7896
120.650436647	22.9715880512	2298
121.025076893	22.6736113593	9905
120.25261007	22.8306786256	8064
120.215194237	23.3665508128	7500
120.865247602	22.4691615099	5756
120.170319333	23.2300536403	7307
120.224878639	23.3532273809	2841
120.210855465	23.1208811435	1645
120.926139771	23.5038545697	2675
120.254598409	23.2098190984	4338
120.75193257	22.854311469	392
120.657824303	22.687535593	2648
120.39386246	23.3864793404	3915
121.040232658	23.3438301879	9520
120.783999684	22.7762768525	7154
120.5388164	22.8297763619	8817
120.497482289	22.7855443364	55
120.954858859	23.4112009455	3778
120.270661078	22.9729463508	1198
120.952471727	22.5186261469	7947
120.14038839	23.2833565021	3245
120.3586126	22.6556821919	3534
120.583950815	22.6012067748	7344
120.552873145	23.3732514562	5121
120.994188873	23.0953767945	3910
120.60481265	22.6533458516	1238
120.620853351	23.4629240473	5402
120.460900234	22.5999036351	3234
120.835154116	22.8884073965	4048
120.594378149	22.5761796782	9691
120.557994825	23.0053812974	3500
120.492180374	23.1884577739	2612
120.306991696	23.2003291788	208
120.203680986	23.4311686641	5116
120.420313947	23.0386612446	1700
120.756397291	23.4257188593	6230
120.701696792	23.2539309531	492
120.596087025	23.4850318241	8468
120.387227723	23.0573914938	6403
120.850196187	23.3200707887	3971
120.843869456	23.5206930742	5947
120.0237422	23.5056904002	5664
120.44603313	23.249733854	6529
120.710840262	22.6966808425	2336
120.163009672	23.2884245869	8378
120.234424837	23.07463938	6827
120.358913039	23.4598364327	6064
120.189494905	23.4036063989	3588
120.799279143	23.2062837119	9714
120.409638051	23.1992290705	5139
120.603960019	22.4739841262	4227
120.314293557	22.9067097377	7816
121.087714758	23.4800667289	10037
120.951167218	22.816862157	7668
120.522011761	23.0141289738	1688
120.523067938	23.4141150534	3226
120.530844457	22.9069379227	1150
120.266840143	23.1718901736	9859
120.992396088	22.6294832875	10396
120.552203488	22.7684652014	307
120.78327735	22.8563620137	6077
120.277086439	23.2686738261	2604
120.613679736	23.253134717	1406
120.867421317	22.7223467983	2102
120.22816043	22.9123762906	8066
120.430083819	22.9152104864	6379
120.18879835	23.2163382932	7866
120.161708183	23.4327274469	9933
120.695814367	22.6979428219	8007
120.69591372	22.8268296338	6268
120.583922855	23.229779629	7930
120.799553899	23.3818741079	1621
121.045298846	23.23037158	8219
120.512278825	23.2055695486	2744
120.280497558	23.243655793	1892
120.814782494	22.7007397158	4844
120.799986815	22.8521698125	847
120.427574854	22.9156250418	4104
120.647383589	22.6729406764	1058
120.680717211	22.5911704196	5954
120.445383871	22.6791423743	3943
120.266030494	22.9854497793	1349
120.376231679	23.3927123587	1185
120.463110843	22.916491606	10350
120.560026305	23.276907409	173
120.199340458	22.9031319277	3419
120.569782064	22.5086047725	9971
120.895581127	22.6188520006	4918
121.037560076	23.0452095964	3540
120.515967716	22.5857564302	565
120.795058635	22.9097363212	7707
120.502083482	22.7751192166	7473
120.809791774	23.2296260811	2152
120.250302641	22.7501727448	2402
120.417379037	22.7124836164	8546
120.406877614	23.0724308161	1559
120.829876621	22.9772574589	5082
120.874882187	23.4906105718	4805
120.44217912	22.9419166322	2496
120.062808153	23.0762453597	2236
120.846254589	23.2324904448	597
120.586452141	22.6566834227	2387
120.570512071	23.2372860742	8302
120.734959934	22.6107351519	848
120.862470983	22.7523870948	8452
120.445327291	23.1266925937	4526
120.94038587	23.332824423	10366
121.03311658	22.9659752625	1978
121.071437026	23.5063927144	7238
120.889090699	22.8954057716	7657
120.406700621	22.8934959622	7195
120.523042518	23.4645810195	607
120.676958248	23.2385144777	309
120.711296268	22.7404772329	3914
120.911145418	23.2060951127	10172
120.427862124	23.3727547666	8440
120.614793481	22.4635546904	5509
120.132981033	23.1194235137	3436
120.917863448	22.866152088	9690
120.137559565	23.2520677816	2066
120.887278719	23.2128153495	2126
120.555568029	22.6746157136	5006
120.618343908	23.5063000044	7721
121.084399276	23.0371455004	1916
120.413053309	23.1508508494	5452
120.488926595	22.4910551516	319
120.889986474	22.7318995378	4335
120.508029898	22.6082769723	341
120.68759118	22.8739678265	5840
120.818409014	23.3680842158	1551
120.271344665	22.85949719	3440
120.243011836	23.4767214668	138
120.477207642	22.5511129609	5346
121.014916912	22.8967875959	6846
120.245274512	23.087593157	1017
120.660211478	22.4564501822	7613
120.706407361	23.3690417795	1341
120.927422132	22.503247218	5231
120.453009602	22.5648591294	2696
120.19582473	23.1062463341	1867
120.911359661	22.7660607058	10219
120.272669847	23.1864999602	1680
120.369523538	23.3897835191	9915
120.628656739	22.8631483482	1690
121.063925394	22.8053051157	4660
120.266774013	23.1994175336	6187
120.372226229	23.0169134594	3582
120.656392215	23.1755444432	9680
120.784796318	22.4525937666	7880
120.832009075	22.7645322762	8592
120.138271244	23.2896065245	8624
120.485366945	22.788873718	342
120.623181698	22.6892149776	8408
120.506955572	23.004945661	3322
120.148440706	23.0010151565	8148
121.001764833	22.6932770015	9274
120.648110224	23.3961843128	4261
120.121518297	23.1648516633	4214
120.590626056	22.8739977615	3702
120.393004256	23.3994075917	2380
120.872114065	22.5671726682	10024
120.304393717	23.2399473177	292
120.362622221	22.5009373803	3480
120.800140826	23.487809785	1422
120.441770273	22.5460787633	8358
120.781989456	22.5322675279	9838
120.547095232	23.0758678525	1070
120.27699575	22.5800460714	7204
120.879046322	23.4747543043	7917
120.367035955	22.8650823547	2487
120.435940211	22.9122965661	9387
120.763056478	23.0578439087	159
120.356429307	22.9576633185	3088
120.322324758	23.4935605546	4755
120.229757563	22.7822447517	9397
120.807278098	22.7065896369	1459
120.547283102	22.4735619481	8839
121.071702383	23.4638515892	7249
120.625857961	23.3411366914	3276
120.820113639	22.6435877306	4121
120.747538881	23.3873571414	6015
120.767505243	23.2580411932	9682
120.379559356	23.1441362772	581
120.973630277	23.5179250373	5683
120.857370711	22.9204882511	7781
120.66316003	23.2960790048	1278
120.149361764	23.2316645939	3732
120.472042349	22.7404797323	6038
120.120174066	23.0697530256	6717
121.00316897	23.1570819045	4504
120.473755314	23.1796864103	729
120.19745219	23.2659924332	7336
120.30201245	23.1777976056	5603
120.27506467	23.4150631891	3653
120.784884779	22.8113127453	7159
120.958850378	22.7221620276	5220
120.875637937	23.0580976723	9132
120.420954051	23.195904947	8870
120.144097106	23.4280904186	7075
120.387650955	23.3326685131	6420
121.060368489	23.463886179	4840
120.726036565	22.8676830397	6468
120.397371623	23.2805457889	2210
120.163239498	22.9510048205	3712
120.159737385	23.5228079066	4948
120.60994872	23.5279889566	9346
120.438399964	22.5777767071	1492
120.539657863	22.8139265671	996
120.987048591	22.9444084648	2108
120.512847592	22.9432180214	9135
120.914494744	23.0309117952	7900
120.995842762	22.6665972772	3485
120.98771936	22.8876818589	1993
120.646257401	22.9795144669	3017
120.327283015	23.1073540763	1260
121.002410541	23.1829429256	4858
120.821398814	23.1562024393	9370
120.542190789	22.7384305606	2517
120.5667602	23.1225863207	6639
120.392183271	22.5243351809	1736
120.194283181	23.0607800652	9880
120.389484529	22.6607291565	8695
121.01585879	23.0640384246	8507
120.969657252	23.4503701319	2708
120.412561961	23.5212160079	5424
120.427850456	23.3823475147	6232
120.813158962	22.9852067081	1305
120.148645626	23.1945426571	10397
120.207582718	23.3878030322	3996
120.449077564	23.1442137547	739
120.535820086	23.0099633322	8243
120.668858884	23.0045307033	9027
